,0,1
116,0.9490259,1.9316574
117,0.16161732,-0.45705926
118,0.8839235,1.1344062
119,-0.9455662,-1.249983
120,-1.4353076,0.52729106
121,0.97867775,2.0013027
122,-1.5978593,-0.14887585
123,0.19026402,2.4991772
124,1.796456,1.7991236
125,1.3062485,1.0714622
126,-0.6395948,-0.5740442
127,-0.6826537,1.9978205
128,-1.1976739,-0.121662885
129,0.88802433,0.949589
130,-1.6707522,-0.022483263
131,0.46845677,0.893175
132,-0.48687875,-0.39060006
133,0.6290871,-1.6854156
134,1.6980613,2.033227
135,-0.5441608,2.6348646
136,-0.8694423,0.46791673
137,-0.075428315,0.42659068
138,-0.5257436,1.7299917
139,0.91511315,1.4176282
140,-0.58132535,-1.4876093
141,-0.59631133,0.588468
142,1.8780406,1.0181894
143,-0.5547392,2.5061455
144,0.16069962,-0.550863
145,0.6866361,2.849012
146,-1.5849004,-0.23303835
147,-0.676033,0.80267227
148,0.990555,-0.6195046
149,-0.5284031,1.683869
150,1.058181,-0.704543
151,-1.674404,1.6897664
152,0.49614534,1.0538378
153,0.038692374,1.9172939
154,0.44990897,-0.19026548
155,1.9249582,-0.24032868
156,-0.14082675,1.3960671
157,0.86352015,-0.44684
158,-1.5447499,0.39272773
159,0.8024105,-1.0742663
160,1.3158557,0.919339
161,-1.6004515,1.3297429
162,1.441701,-0.8083135
163,-1.34538,1.3535336
164,-0.40218115,0.29872593
165,-1.3972405,-0.48497954
166,1.4710519,1.7948548
167,-1.0939589,-1.2202575
168,1.316756,1.0921081
169,-1.7234343,1.5446924
170,1.4646224,-1.0207098
171,-1.5145774,1.8737162
172,-0.4753237,-1.1886024
173,1.5893557,1.5221419
174,-1.585414,0.9815502
175,-0.62685156,-0.39685348
176,0.07927371,-1.0901163
177,0.7886833,2.3360531
178,0.7804595,0.23761874
179,0.43899512,2.4225636
180,-0.8025414,-0.101608
181,-0.6757016,-1.3506608
182,0.82961136,0.016634775
183,-0.47693208,-0.6757812
184,-0.5807075,2.266389
185,-0.20145236,1.4522566
186,1.4316206,1.6416346
187,-0.95835197,1.5405718
188,1.1059809,-1.1155305
189,-1.5949184,0.08144274
190,1.6150323,1.4205598
191,0.78957975,1.344784
192,1.2567266,0.26456365
193,0.27545673,2.3306577
194,-0.07214312,-1.5271316
195,1.9587489,1.0300568
196,-1.6375425,0.5292394
197,0.996802,-0.46872565
198,0.56569165,2.4661257
199,-0.74271834,-0.5015087
200,0.900011,-1.5175555
201,2.1395822,0.35295138
202,-0.7359381,0.24538505
203,1.5099424,1.1386838
204,1.2161485,1.7918088
205,-1.519071,-0.39181823
206,1.2999557,1.9863889
207,-1.9891926,0.6477969
208,-0.8368534,1.9197227
209,0.6236717,-0.9463822
210,0.5634551,1.7355072
211,-0.7920332,1.7712601
212,1.3396015,-0.5956161
213,-1.2750493,-0.4163019
214,-0.58851725,1.2810413
215,0.38119307,-1.5983821
216,0.118770964,2.7100558
217,-0.106469356,1.8820211
218,0.82978547,1.9088326
219,-0.9771172,1.0270721
220,0.35366186,0.35961124
221,0.39584208,0.82391673
222,-1.410031,-0.60725355
223,-0.71193516,1.9089158
224,-0.10858182,1.2942748
225,0.12683433,0.18693559
226,-0.6206758,-0.24660072
227,0.3168552,-1.0265661
228,0.68463033,2.3723865
229,-0.09126874,0.21552126
230,1.4205229,1.4107119
231,0.09694369,-0.76368785
232,-1.9139794,0.09496622
233,0.036666002,2.5281065
234,-0.2773652,0.8406491
235,-0.06846758,2.2338634
236,0.50840765,-1.6262063
237,-1.527194,1.1754969
238,0.7178528,1.9551085
239,-1.2208703,-0.16530997
240,0.33640987,-0.28248203
241,0.1731506,1.5073739
242,0.10331495,-1.5606301
243,-0.078508206,2.3726027
244,-0.81231564,-0.34539968
245,-0.68601507,1.196416
246,0.4439177,1.8132161
247,1.179063,-1.2107031
248,-1.2916976,1.2583711
249,-1.0880492,1.504727
250,1.1116009,-0.92599213
251,-1.5781881,-0.5476609
252,-1.0664502,0.08983223
253,1.0073855,0.6689287
254,1.3574208,1.6691082
255,-0.040396523,0.7124755
256,1.3719318,-0.778669
257,-1.3640515,0.7686727
258,-0.9836683,1.5199685
259,0.9774831,2.1822305
260,-1.5617651,0.12837209
261,-1.1564254,0.49181765
262,1.7816604,1.2371575
263,2.3333786,-0.19049868
264,-0.25055394,1.5894133
265,-1.054361,1.4588975
266,0.95105666,0.49988517
267,0.9931466,-1.1662449
268,1.7683535,1.1459607
269,-0.3819342,1.0971208
270,-1.4222673,0.107520245
271,0.34102508,0.94202936
272,0.76670796,1.6113197
273,-0.62191534,-1.2616112
274,-0.6394803,0.5439071
275,0.29746667,0.56156534
276,-1.2161907,1.9721297
277,0.23545752,-1.0023673
278,-1.2258412,0.5523939
279,1.8311422,0.75810295
280,1.3391339,1.7725582
281,-1.5336529,-0.62600213
282,0.02285685,1.0943644
283,-0.41634324,2.3110993
284,1.2941813,0.57630724
285,0.074943334,0.626129
286,0.63196164,0.25383678
287,0.23613977,0.45908532
288,-0.17484649,1.545874
289,-0.8435141,-0.4904484
290,0.14648116,2.550906
291,0.38818735,0.6615413
292,0.5413508,1.349406
293,0.8260236,-1.0276846
294,-1.2116178,-0.5164433
295,0.15068543,1.0074445
296,-0.2810755,0.6180439
297,1.0404931,-0.04010179
298,-0.6532618,1.0712945
299,-0.38419577,1.0049129
300,0.35817778,1.1724976
301,1.8601485,-0.9005455
302,3.3029902,1.3326743
303,0.93826133,1.3995419
304,0.122080654,0.19630606
305,0.036447402,0.6900434
306,2.3640943,1.3992188
307,0.11608222,1.3366848
308,0.10870114,-1.4897519
309,1.1385992,0.8499751
310,1.4405185,2.3019078
311,0.6824813,1.558926
312,1.6680408,0.21088257
313,-1.7616363,1.0044262
314,0.6365749,-0.7108137
315,0.24968179,2.4257762
316,0.20473829,0.7840198
317,0.15666142,0.20284182
318,-0.15558511,-0.0039926087
319,-1.8612341,0.24179465
320,2.5211117,-1.1616126
321,-0.4546214,2.426096
322,0.05552268,-0.14561112
323,-0.6644011,0.9449926
324,-0.7237656,-0.8282252
325,0.82514685,0.91002727
326,0.3540752,-1.1307958
327,-1.7045481,0.5780841
328,2.4776921,1.3426447
329,2.140988,-1.1001694
330,1.4220209,-0.27431703
331,0.028980285,0.35854146
332,0.5233201,1.601994
333,0.5314109,0.090760805
334,2.5051422,2.027587
335,-3.1299033,0.5182183
336,1.0960282,-0.058367886
337,-1.0154351,1.1179425
338,0.40290454,-0.591489
339,-0.14450544,0.5288507
340,0.90306634,0.2582828
341,2.251689,-1.0758125
342,2.5807238,1.1357368
343,-0.43900093,1.3280782
344,-1.8694896,0.90064234
345,0.20475791,-0.32260668
346,-0.7890448,0.09414479
347,-1.0711869,1.7720271
348,-0.64972895,-0.5467207
349,-1.2987026,-1.1561637
350,0.73391145,1.0716954
351,0.2900468,-0.7298659
352,0.04666844,1.5563315
353,-1.6327293,-0.65212846
354,-0.86050504,2.175073
355,1.4991137,0.9809211
356,0.47569615,1.2470385
357,2.0221539,2.6091306
358,3.0803025,0.6650177
359,3.0706272,1.737022
360,2.2098424,-0.15651135
361,3.1463025,0.8025411
362,2.184222,2.9410472
363,2.5936716,-0.30187294
364,2.2169032,-0.042165544
365,1.7900809,1.1090306
366,-1.5836381,0.94448835
367,0.93167204,-0.33638284
368,-2.7017856,0.43142503
369,0.97386014,3.3212435
370,-0.5118759,2.2230399
371,0.31574672,0.5492185
372,0.32379517,0.12775895
373,-0.068866186,-1.4029069
374,-1.9010298,0.97875607
375,0.44520688,1.5386041
376,1.0752699,0.47407293
377,-1.0872548,-0.52817595
378,1.5962982,1.4330535
379,0.8300202,1.020272
380,-1.3517717,0.6775116
381,-0.20776086,2.014955
382,1.025543,-1.179801
383,0.8593126,2.4777303
384,-1.1726984,0.62802434
385,-0.47313118,-0.23046836
386,0.63664746,1.8990933
387,-1.2917433,1.8881036
388,0.3533392,0.77992845
389,0.2950494,-1.5545795
390,1.4968079,1.2928263
391,-0.95196664,-0.14358938
392,1.2096354,-0.15358894
393,-1.3022333,-0.58842623
394,-0.7088401,1.9929776
395,1.3947073,-0.562212
396,1.9266794,3.7989557
397,3.433472,-0.7405697
398,1.2446078,1.1675518
399,-0.9111835,0.003488029
400,0.12129465,1.3769293
401,-0.84312093,-0.7753792
402,-0.80666137,0.32847357
403,1.5065005,0.4222305
404,2.5178246,-0.59053797
405,2.143493,4.0669317
406,2.9989293,-0.5021621
407,-1.5597272,-0.37766692
408,0.7948305,1.8342115
409,-0.1364467,1.9534189
410,-1.0209664,-1.0780153
411,0.5473899,0.5561734
412,3.004669,-0.63869965
413,1.0833926,1.11259
414,-1.3646443,0.6348766
415,-0.5987727,1.6457725
416,0.7186771,-0.68106294
417,0.17598793,1.1057016
418,0.26839218,0.9628959
419,-1.7674327,-0.37086487
420,0.20671779,0.6746405
421,1.3600957,1.4214458
422,1.6263992,3.0365937
423,-1.6530262,0.6227008
424,0.075233385,-0.18044233
425,1.3594428,0.50110555
426,-1.8863391,0.19730616
427,0.6576104,1.6561656
428,0.18283907,0.59450614
429,1.4760481,0.7585277
430,-1.8109193,0.022639295
431,0.7266102,2.0716622
432,-0.019382615,-0.24016778
433,1.8932148,0.39139706
434,-1.7323866,0.4369558
435,-0.70408106,1.5764897
436,-0.29307055,-1.585712
437,0.67157227,1.3424942
438,-1.2309679,0.5824261
439,-0.089249045,1.2949475
440,-0.38383508,-0.25540283
441,0.99141335,0.90015167
442,-1.4822255,0.21016562
443,1.133245,1.7064713
444,-1.2446703,-0.3902918
445,0.55647856,-0.069641404
446,-0.032344624,1.7380078
447,1.2680296,-0.7518575
448,0.81818265,2.2077284
449,-1.0180225,-0.96442944
450,-1.2008188,0.760777
451,0.004599201,0.86437476
452,-2.0210028,1.0700452
453,-0.7910155,0.22297601
454,0.5341628,-1.5804632
455,-0.7208181,0.6375413
456,-1.0020643,1.8681146
457,1.6402624,0.37441725
458,-1.7094911,0.94545525
459,-1.2494116,1.5647092
460,0.96516156,-0.41469988
461,-1.1385889,1.0804513
462,0.055144098,0.42569032
463,0.48056018,1.7545413
464,-1.4101007,-1.0495775
465,0.37006813,1.6966302
466,-0.493245,0.36838308
467,0.5851133,1.8490214
468,-1.4746511,0.26568654
469,1.1887633,-0.8958797
470,0.17961675,2.5596952
471,1.0522163,1.2899256
472,-0.60423684,-0.31491512
473,1.5961226,1.0452877
474,-0.91634595,0.06528883
475,0.6099542,-0.06380199
476,-0.3444024,2.1875763
477,-0.06783205,-0.5511204
478,-0.8084911,-0.36113968
479,0.2353775,1.6759531
480,-0.46355915,1.54208
481,1.3380245,-0.6776336
482,-1.095589,0.83791953
483,-0.37549415,1.7918597
484,-0.9447851,-1.187809
485,-0.15588388,1.5209482
486,0.87028426,1.982683
487,0.1512313,-0.41376016
488,1.5942471,-0.18169945
489,-0.5264265,-0.5571902
490,1.4094275,0.6831558
491,-0.57810545,2.5724354
492,1.8096027,1.3321205
493,-0.33788395,-0.30524155
494,0.29520047,1.6960807
495,0.48312858,-0.35383147
496,-1.0652214,-1.1361623
497,1.0263507,0.5195784
498,1.3814964,1.3263922
499,0.8647101,1.0769598
500,-0.9595406,-1.2517316
501,0.41918224,2.407383
502,-2.0556946,0.122776516
503,-2.076612,0.4460124
504,0.7498934,-1.6690798
505,-1.240809,1.99498
506,-0.17236875,0.063119695
507,-0.13444734,-0.86783034
508,1.056257,0.15673123
509,1.1357015,1.1097975
510,0.11144416,0.8117951
511,-0.7285667,1.1631205
512,-1.3035685,0.69301385
513,1.784114,-0.55663824
514,-0.13450417,2.3250024
515,0.6967089,-1.1727916
516,0.710055,1.9115878
517,0.7913216,-0.20795935
518,-1.1360668,1.6542865
519,0.4090775,-0.45339233
520,0.6665818,0.48917535
521,-0.1988287,2.2246864
522,-2.0129137,-0.09441194
523,-1.7895502,0.55196553
524,0.0016778788,0.5437826
525,-0.47942096,2.0648284
526,1.0636733,0.6594437
527,2.0300019,-0.073011
528,-0.45342994,2.1100795
529,-1.0227187,1.109122
530,1.3958149,0.9983041
531,-0.3352537,0.73835754
532,0.7804496,-0.65278125
533,1.020471,-1.0939591
534,-1.4353243,0.5313339
535,-1.206286,-0.8575145
536,-0.02440231,2.6938336
537,0.065469176,1.9683194
538,-1.0788374,2.2486336
539,0.7879486,-0.9472621
540,1.2651938,0.012278345
541,-1.3175398,0.49447116
542,1.5194227,1.73888
543,1.4985329,-0.24601269
544,-0.7458265,2.2000892
545,0.95539474,-1.4677464
546,-0.015721155,0.7087705
547,-0.536111,-1.2124288
548,2.7311964,0.7830975
549,-1.4997262,0.5331282
550,1.1371905,2.0272658
551,1.0661554,-0.012863483
552,-0.16409817,0.4274445
553,1.0025778,2.184904
554,-0.050349664,1.1138583
555,-1.4475682,-0.822187
556,0.8397732,-1.4463227
557,0.6712969,1.0368811
558,2.7108932,0.8459013
559,0.055130996,0.7659346
560,-0.038641315,0.89565235
561,-0.63453317,1.296633
562,0.8031165,-0.8430304
563,1.3448986,0.733937
564,0.33300278,1.3171371
565,-1.7397951,-0.57885665
566,1.3274281,-0.787968
567,0.57053566,2.266249
568,-1.0121577,-0.58580756
569,0.7474775,1.3927027
570,-0.35279155,-1.282142
571,-1.5985094,2.1517508
572,0.84175235,0.8097938
573,0.59372187,1.7384435
574,0.23386233,-1.4227487
575,0.31305757,0.03253187
576,-0.6472336,2.223771
577,0.23928235,2.3806796
578,0.5804388,-1.3956273
579,-1.8314133,0.25936732
580,1.6177781,0.058585614
581,-1.847469,1.4784784
582,0.86998427,-1.3386766
583,0.263384,1.3528625
584,-1.6025115,0.22441036
585,0.24843034,1.6314089
586,-0.95293576,0.08995373
587,-0.36372462,0.75557667
588,-1.3311062,0.35529867
589,1.7246215,0.8294725
590,-1.2234557,0.24162897
591,0.7178454,-1.2923468
592,-1.0038594,1.9469835
593,0.7641195,-0.4396552
594,0.918009,1.7542055
595,-0.03549352,-0.29336715
596,-1.8196328,0.6822651
597,0.018865507,1.41846
598,-0.8663991,-0.88774735
599,0.37773788,2.5079496
600,0.107531816,1.191726
601,0.6400788,0.9886114
602,-0.9478158,-1.2319783
603,-0.987143,1.1227354
604,1.6013966,0.33237743
605,0.20694031,-0.62816226
606,0.26205978,1.5239588
607,1.8581707,0.27971607
608,1.4686615,0.28945
609,-0.5984923,1.7834922
610,1.4123096,-0.93832344
611,-0.7812274,2.22438
612,1.2732903,0.8653943
613,-1.1100022,0.7308393
614,1.606803,1.6031698
615,0.95546097,1.9649537
616,-0.048139147,-1.2994916
617,0.8699305,0.31619352
618,-1.311443,0.15858117
619,1.1544032,1.2284673
620,0.5230206,-0.268821
621,0.20646471,0.7665846
622,0.12021434,-1.0928645
623,-0.5982243,0.028378384
624,1.780578,1.1818008
625,0.86867976,0.40475404
626,-1.0859183,-0.9262381
627,-0.07080738,-0.42088297
628,1.3509158,1.0824032
629,-0.060444746,-0.21843609
630,-1.5057119,2.1116498
631,1.787661,0.1930119
632,0.5106366,0.24584916
633,-1.2653419,0.44192347
634,-0.97903794,-1.009539
635,0.9454524,2.166905
636,-1.3964093,0.11102616
637,1.4209398,-0.9526646
638,-1.8526802,1.5624868
639,0.31096774,2.3215778
640,0.7204581,0.20021708
641,0.9561464,-1.189703
642,-1.075283,1.8641785
643,1.5488403,2.8527324
644,2.255924,0.8216141
645,2.505218,0.8683234
646,1.4341091,2.613082
647,1.1529676,1.0228149
648,1.6223413,-0.15341125
649,-1.2865502,0.21521524
650,0.13716477,0.34745902
651,1.2805285,1.7318848
652,0.28524774,1.1653665
653,1.2390298,-0.80808675
654,-0.07524328,1.9356939
655,-0.23660602,-0.31607875
656,1.9623989,0.7171305
657,0.97676504,-0.55753946
658,-0.79095197,-0.69070077
659,1.2135531,1.9611079
660,-1.1264286,2.4540606
661,1.1931318,1.4373071
662,-1.3994066,0.1734629
663,-1.4699712,0.40816483
664,-1.5212029,1.497333
665,0.22567771,-1.255446
666,1.1356305,1.2045395
667,-1.2268178,1.0550134
668,0.32115605,1.5604672
669,1.1027044,0.52138394
670,-0.24664874,0.024818407
671,-0.7478138,0.8175562
672,0.023870142,-1.0920845
673,-1.5229721,1.4485465
674,0.50517213,2.068882
675,0.09863872,-0.14489304
676,0.37485403,-0.7520202
677,-0.94333476,1.7044551
678,0.51781076,-0.868831
679,-0.23157677,1.1915517
680,0.33171692,2.27953
681,-1.4511186,1.5247782
682,0.045952227,2.3806765
683,0.6002872,1.5336372
684,0.7847947,-0.44260004
685,-1.6053816,1.2236224
686,-0.14296736,1.2864654
687,-0.3158394,-1.5231295
688,-1.548864,1.1737738
689,0.7223563,2.0956335
690,1.0129422,0.8598107
691,-1.8001633,0.73109365
692,-0.16808067,-0.09853937
693,0.92738855,1.9790702
694,0.17758088,-1.4793432
695,1.2029585,1.9890329
696,0.8361101,-1.1632572
697,0.91031694,0.9371137
698,0.3111665,0.66169083
699,-1.5641428,0.20101507
700,-0.7335644,0.65859723
701,0.12284262,-0.31673774
702,-1.4871137,1.5922735
703,1.4325523,0.77412266
704,-1.9283866,-0.05156775
705,1.3272885,0.0696257
706,0.40110448,-0.7732735
707,1.17193,0.3932475
708,-0.5474384,0.7251619
709,1.2182153,1.587951
710,-1.9055504,0.962182
711,1.0333142,0.3077482
712,-0.39798918,0.694932
713,1.4146682,0.28832752
714,-1.1439399,-0.44340974
715,-1.4626359,1.9226065
716,1.6810606,0.20486741
717,-0.67615175,0.0641938
718,0.99327844,1.8776644
719,1.1006243,-0.8028421
720,-1.0136343,0.07710728
721,-0.6227019,-0.7334488
722,-1.5013106,1.6440351
723,-1.236828,-0.7607843
724,1.4259003,1.0004003
725,-1.7339654,1.4802057
726,-1.1047399,-0.8551237
727,-0.5918338,2.5788317
728,0.3936926,0.36031643
729,-0.07132392,1.6075335
730,-0.52784777,0.43536717
731,0.1475824,2.4604893
732,0.21549118,-0.69995683
733,-0.43372616,-1.3200289
734,-1.5184743,1.5609168
735,-0.316728,0.47577497
736,1.0376797,0.42958874
737,0.13691238,0.3714358
738,0.46750793,-0.20397894
739,0.18275541,0.13810845
740,2.441911,1.0182757
741,-1.3136276,-0.3286689
742,1.1689298,0.023385826
743,0.17008322,0.92882943
744,-1.1851434,0.55359477
745,1.4496257,2.358249
746,0.34043974,1.6548954
747,0.9038076,0.9000022
748,2.7117765,0.78220516
749,-0.58154005,-0.5473284
750,0.78957903,0.29417926
751,-1.3997896,0.89868605
752,1.0762383,1.1913695
753,-0.810012,0.6367038
754,-0.37107113,0.23300827
755,-0.9674734,2.3776133
756,-1.0953225,-0.38135573
757,2.8235745,2.6433024
758,0.59945256,-0.35179833
759,-0.38280326,-0.4620766
760,0.4865357,2.5838845
761,1.6635656,2.7477899
762,-0.9485053,1.444437
763,0.24406843,-1.8606412
764,-1.7244842,0.3713893
765,1.2454317,1.1562954
766,-0.91309875,1.2336723
767,1.7027837,2.6938016
768,-0.49334058,-1.1537206
769,0.81534797,2.2822504
770,-0.47608715,-0.7721897
771,1.2662097,1.6628157
772,-0.3745843,1.4196572
773,1.3025302,0.6597503
774,-1.6168978,0.47618225
775,1.6244521,1.0450221
776,-1.2287884,-0.03514693
777,0.7120553,2.3810868
778,1.7207919,2.762364
779,0.42347285,1.9582218
780,-1.0611664,1.95866
781,-0.88417417,-1.0392238
782,1.089223,1.4979682
783,1.7728963,2.5123506
784,-0.73905665,0.79639745
785,-0.27649662,-0.27681574
786,1.0555601,1.6153563
787,-0.8686111,-0.61508006
788,-0.17788866,0.15854816
789,-0.9102443,-0.7668332
790,-0.23387039,2.5637531
791,1.1266046,-0.27228078
792,-0.44941387,-1.3008424
793,-0.061925344,0.8973024
794,-0.7232117,-1.1627586
795,1.1156137,1.9091518
796,-0.45732823,-0.01769077
797,-1.163994,2.134708
798,1.6219165,1.1039226
799,-1.3624252,0.5133718
800,0.56113875,0.37094268
801,-1.381961,0.8412715
802,1.1400542,0.7096178
803,1.0313898,1.3178349
804,-1.7477926,0.55170196
805,-1.6688836,-0.15284139
806,-0.28384596,2.3216517
807,0.8617783,-0.27637732
808,-0.32325867,1.9941647
809,0.5313262,-1.7124201
810,-0.30712593,2.4976978
811,0.989089,0.054125898
812,-1.56909,0.4071544
813,0.027167555,2.311253
814,0.4914845,-0.29798615
815,-0.68601364,1.0619764
816,-0.008785516,-0.49159276
817,-1.0119255,0.3435583
818,1.3027307,1.652141
819,-0.3670103,-1.4361085
820,1.0071876,-1.0506861
821,-0.3142846,1.2820126
822,1.3587849,1.7384114
823,2.713269,0.8804074
824,1.631838,2.6564927
825,0.16842335,1.0569464
826,-1.1541905,-1.1704904
827,1.3213527,0.13511913
828,-1.3043327,-0.91838384
829,2.1579509,0.99637115
830,0.6630294,2.1993656
831,2.551285,0.74138916
832,1.7019585,2.7048686
833,1.3859171,0.9730154
834,0.21572952,0.91043574
835,-1.280096,0.861506
836,0.50048625,0.053180233
837,0.18547952,1.0001425
838,-0.92496234,0.9199706
839,-0.5755857,1.1129982
840,-0.10569202,-1.3148896
841,1.1618012,1.7878314
842,0.54321504,0.33005944
843,1.7267529,2.4563897
844,1.6510794,1.7021344
845,-0.5294041,-1.4012517
846,1.0967072,1.5967506
847,-0.82663345,-0.3278786
848,0.43048346,2.244587
849,-0.6225412,-1.3890578
850,-0.1624031,0.47847256
851,0.0917668,1.2313813
852,-1.4391401,-0.23901725
853,1.381485,2.2400265
854,-1.7898043,0.3766188
855,1.760689,2.7600818
856,-0.23308195,1.4673585
857,1.6176401,0.57539696
858,-1.7667922,0.16522528
859,1.0600284,1.2710435
860,-0.10418317,-1.3923188
861,1.4383887,2.4427254
862,2.2493668,1.0521779
863,1.9625764,1.3841566
864,1.0155548,-0.65889513
865,1.6983413,0.7309656
866,-1.6509145,1.5512254
867,0.18573107,0.958026
868,-0.7238556,-0.69617075
869,0.87966263,-0.9009705
870,1.2292888,1.4092417
871,0.16319518,0.97386295
872,-0.8049529,0.25565314
873,0.52457845,0.28420734
874,-0.49848324,0.26075006
875,-0.7494867,1.8114136
876,1.5325813,0.6780923
877,-0.0845908,-1.7733617
878,-1.0727733,0.5181249
879,1.1510634,1.8812263
880,1.1935059,1.405692
881,0.7431346,-1.4420066
882,-0.51180494,2.6629853
883,0.23608159,-1.3326256
884,-0.749926,1.992243
885,1.8555129,0.7269965
886,1.0780518,-0.48421556
887,-1.7441515,0.42505127
888,-0.3967185,1.3022922
889,0.7348312,0.81472564
890,-0.97817546,-0.017712563
891,0.4819291,-0.24234436
892,-1.6865227,1.1772268
893,0.88575786,1.8097357
894,-1.6400071,-0.16195527
895,-0.026345452,2.4686093
896,1.0404447,-1.0837872
897,-1.1915045,1.9057089
898,-0.086131155,-1.5529467
899,-0.83766896,2.5991292
900,1.0776861,-0.85733
901,0.18673447,-0.093812294
902,0.06772629,-0.6086497
903,-1.209679,-0.84627676
904,1.2102304,0.18292186
905,-0.5709418,2.4822488
906,-0.46146914,-1.0775317
907,0.743983,-0.70644885
908,-1.7254986,0.8361044
909,0.56926244,0.62863076
910,-0.6622927,-1.5465353
911,-0.5947224,2.0498216
912,-0.77903885,0.92798567
913,1.5720384,2.5198321
914,2.2584724,0.7174742
915,1.2105634,0.2736128
916,-1.9048674,-0.07284703
917,0.95586896,0.7837731
918,0.2843971,-1.0950713
919,1.5258994,2.550808
920,-1.8054973,1.3660481
921,1.4626918,2.276221
922,-1.6800495,0.3836769
923,-0.9382003,0.4535213
924,-0.81081504,0.7925373
925,-0.071052745,1.046304
926,1.6116874,0.242301
927,-2.2776809,0.69904
928,-1.0358838,0.683066
929,-0.11540245,-0.38986203
930,0.86214375,-0.87607735
931,-1.1788087,-0.67379516
932,0.30931976,0.09542779
933,0.41412893,1.4250168
934,0.34175545,0.85620415
935,-0.013869666,2.3148935
936,-0.14844216,-0.8774661
937,0.1582402,2.1839998
938,-0.9050107,0.73840016
939,0.62307835,1.5595464
940,-0.5282501,2.225503
941,-1.7006574,0.3171606
942,0.964412,-0.9813046
943,1.5746408,1.6650503
944,-1.056273,0.7241044
945,-1.6904123,0.18715622
946,0.7101344,1.615372
947,-0.96010524,-0.61618006
948,-1.3139946,-0.5510105
949,0.66674703,2.2058423
950,1.6019243,-0.056960396
951,1.0795782,0.6017256
952,-1.4940207,0.9684712
953,1.7103866,-0.06195796
954,1.4616897,1.6392021
955,1.0104892,-0.88208634
956,0.47656664,-1.1901462
957,0.056729462,1.095773
958,-0.7819842,1.4554198
959,0.6600456,-0.49830398
