scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,1.0004208981324583,0.4470303806257403,44.50788103802569,1.3851924249998309,0.18167780705940414,44.65219514234888,0.8572199256688967,0.24478416694269398,44.833849510293184,2.4965679046660676,0.09817890464972567,44.032210495569856,0.5863072969596452,0.17051919478342537,45.29586280463246,2.893998327208065,1.691870475016605,44.92329860264466,0.8152598917953451,1.7271536209273792,45.224479112740184,2.6218234860011145,3.317446097215389,45.27130923713868,1.0889562352814852,3.0246330641654384,45.00364725838165,2.090734258497798,2.9071632984876485,44.318242727527576,1.378104659800144,2.524967596900865,42.74639502264616,3.815636789218284,5.952640501394337,46.3247266590785,2.8060368127471875,5.710358955880657,46.534086018191644,1.4226455742949378,5.555758551931833,50.808131063483685,1.1221896564056193,5.517558895504628,47.31957619941007,2.276513109044623,7.934120165014275,52.87539560101282,2.0788832450310117,7.102088436454245,45.04352043585881
1,1.0050043751963622,0.45709932262465663,44.49702144808347,1.3912060542262232,0.18817221192977854,44.66138310727657,0.8615741864570607,0.2539911761237813,44.823526785504214,2.53326830301584,0.10424195561942161,43.96449122552412,0.5893265834835058,0.17416006693074698,45.288505562850645,2.902885853395686,1.7134253679119338,45.06067074711828,0.8236525688552662,1.736938689343452,45.27098780597886,2.6450186290854254,3.3600930437468755,45.61452628455697,1.106334878009948,3.03976017058465,45.03141347854744,2.1150744522833054,2.946205232667699,44.36304680845442,1.3786402832418225,2.52952030990424,42.7677262483132,3.873197602246093,6.087908394120913,47.031557004831924,2.8224578698935843,5.750912538487382,46.52897138885358,1.4404601048416164,5.583622253378619,50.79412542194823,1.1630783137959646,5.521141343067951,47.25886270239755,3.6708375347215147,7.292782346532912,48.50988288877677,2.087811536784416,7.164581038998059,45.05270457374463
2,1.0079731612669824,0.4570578823840256,44.489712615646134,1.3928655167185302,0.18817385497530587,44.65719306779807,0.8643511918025774,0.253983121180351,44.816694151985836,2.547219461525075,0.11379666588170892,43.927542814708104,0.5930392065111159,0.17811605838029262,45.28754157900131,2.9027769149289897,1.716316986738421,45.06097453908301,0.8286088994656066,1.7502844278252014,45.281534035481904,2.6804365288543757,3.3634460391023726,45.51622295884874,1.1087548709197215,3.0398160482839036,45.03195341744918,2.124091034563178,2.9967667268147173,44.55794956327621,1.378592649246628,2.532451443137466,42.76790641710057,3.8731506858659697,6.089016484107232,47.03170223732168,2.825261269515756,5.758596196930524,46.57513254712391,1.4426374584969386,5.590127084863954,50.78812685507924,1.1822552093736924,5.517366048264126,47.22274866681526,3.6744705554011943,7.304794624282207,48.55889864141096,2.106333284952055,7.162409626297047,45.02128539986577
3,1.011857884878846,0.45050176506850487,44.48017980666133,1.3906202807571562,0.18521011941696805,44.638773677169375,0.8704370976798097,0.24731699905680804,44.8017197250768,2.532770864466926,0.12116864791322621,43.96593491130284,0.5985450541160361,0.1768868133767646,45.2740632898672,2.898642495194473,1.7167069847874683,45.072491277621864,0.8611685650526684,1.7507926610627969,45.288569235279155,2.6953295460871423,3.3666322468396213,45.474887243759916,1.1172776678429182,3.041195864158006,45.05165065261956,2.109243396031878,3.0078475243454297,44.71486702341556,1.3784707645115388,2.535476685146614,42.76820621983171,3.808301065348214,5.97018759330268,46.34699188244692,2.817006514391624,5.777781633257524,46.73141007553361,1.4483019360153593,5.577215259532851,50.73505947465476,1.1837732900708542,5.517870947675392,47.25415891726413,3.669060515817204,7.296751066611095,48.515587188884616,2.109435426953875,7.144357843678339,45.02941509452224
4,1.0117390424171342,0.450456059699197,44.47495540578408,1.386765564759123,0.18540798560796892,44.62139327507423,0.8704605435541564,0.23323961018948558,44.8032865652436,2.5430091469650966,0.12517061174643968,43.8499249359504,0.5986790413429641,0.17691091942095544,45.28419847609234,2.8859912548469526,1.7379876975698318,44.90107376125002,0.8627300153127759,1.7538806163292036,45.37068772464373,2.6695236343123883,3.3423859441961925,45.02049082303071,1.1572300014032846,3.032955381819616,44.951420444347704,2.077725936393166,3.0224953216267028,44.798558164260065,1.369747299962858,2.536672038273504,42.75768116100816,3.7882075161057394,5.955389567107744,46.39436321447341,2.8006536621561584,5.78903371829253,46.82386814454897,1.4694454899349934,5.551560741797521,50.56911416537818,1.1896301934837528,5.496838000835327,47.26013987614892,3.667793672836137,7.319312631669679,48.4982847570726,2.122819975389851,7.172941919626665,45.20882563681314
5,1.013879370648622,0.45005371619948376,44.42598996756063,1.3865721089353398,0.1853909569267037,44.61516823225215,0.8745086532060723,0.2304491106563732,44.806684977361115,2.541624761429103,0.13496072697419076,43.83301442156111,0.6097548574866721,0.1768046002443806,45.301877506079904,2.8859221541688296,1.7398220008717014,44.901265552923874,0.8637460385050586,1.7515368366763677,45.368066801545744,2.6691292017781647,3.3480744901011503,45.018593861948645,1.1569375600644551,3.0234928609575995,44.925908430361275,2.0744153414592974,3.0362072033749037,44.80768284973391,1.3586575566257562,2.5385549713621924,42.77466938124801,3.775774333394503,5.953817064590541,46.32794914863103,2.800044297625649,5.795003782941902,46.82562141199676,1.4717281738550712,5.544959587294736,50.52672217797833,1.1952281843935126,5.495605418290335,47.245365969071585,3.657077113934391,7.340036526236651,48.54001909445344,2.121852678430412,7.1747290395928,45.210844292480076
6,1.0164462234002585,0.43296617488895367,44.41925207544303,1.3865996662340787,0.17778408854379665,44.61482068087202,0.8794837382481588,0.22852594301624138,44.794389436243996,2.536248889480991,0.12417567628196807,43.740605043576124,0.6098721008797637,0.1732699995838668,45.30156678945664,2.885671044959574,1.7426794341273795,44.901818222842394,0.8636012368790237,1.75367975534476,45.3683778947399,2.6688287961868515,3.3439088939001604,45.019016500775905,1.1569372235885091,3.0232916042092666,44.92590219620392,2.069212496692842,3.0423207676241604,44.820261988384786,1.358577467286292,2.5404566693800468,42.77486283881789,3.77607378682526,5.946675408895373,46.32704194430412,2.8007962569022555,5.778523540507496,46.82347636427581,1.4712517044295914,5.529990470152937,50.49115299360558,1.2386011568042987,5.482667623709008,47.13078524158051,3.6517653331681608,7.345277844776599,48.556833501109644,2.122946058716574,7.154825983007686,45.20792943953537
7,1.0149270307921205,0.44080104288590594,44.46940744673432,1.3863547454581104,0.1859432939128305,44.622421351890345,0.8745086532060723,0.2304491106563732,44.806684977361115,2.4861081853259104,0.13978373590942134,43.94289370322989,0.5992875691313884,0.17225099741828007,45.32748637930745,2.8895429017078413,1.7449594297845548,44.962067312168486,0.8449446209654914,1.7484509574865803,45.36757306919559,2.666785271604389,3.354983172738727,45.028005124926565,1.154626327275264,3.0214293510772685,44.89511412888342,2.050612947140468,3.043611534004305,44.803246354745326,1.389729892456907,2.6681436410522394,42.699673179379474,3.7680527539636857,5.943439692459063,46.39681963943878,2.7987072915355298,5.786651024015083,46.781268350059136,1.4710893659358888,5.529381198069281,50.48558178752836,1.2357913114331596,5.473972730858357,47.02818641048903,3.6225698590722244,7.345907156981848,48.64862652886827,2.1229770617766293,7.147495922388393,45.20126035875929
