scorer,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000,DLC_resnet50_marmosetSep18shuffle1_1222000
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,560.8341674804688,218.4154510498047,0.9997088313102722,564.2431640625,212.4808349609375,0.9995573163032532,558.2578125,211.84332275390625,0.9996887445449829,564.381103515625,205.88064575195312,0.8776553869247437,552.7720336914062,204.28836059570312,0.988224983215332,530.9757690429688,216.16578674316406,0.7397336959838867,526.501220703125,209.04244995117188,0.9868360757827759,535.8484497070312,241.03482055664062,0.9422520399093628,526.2494506835938,242.44866943359375,0.9337742924690247,550.7888793945312,253.54258728027344,0.903771698474884,544.7200927734375,258.9219665527344,0.9355846047401428,481.5787353515625,241.21363830566406,0.7351272702217102,489.2870178222656,239.61561584472656,0.1295529305934906,507.3549499511719,220.5890350341797,0.7505143284797668,511.6698303222656,208.64524841308594,0.9378264546394348,481.4956970214844,252.67030334472656,0.924563467502594,497.8102111816406,259.958740234375,0.46260422468185425
1,560.9080200195312,218.48731994628906,0.9997368454933167,564.260986328125,212.6977996826172,0.999554455280304,558.4144287109375,212.01129150390625,0.9997001886367798,564.381103515625,205.97691345214844,0.8797193765640259,553.1484985351562,204.41107177734375,0.9887612462043762,531.0897216796875,216.16578674316406,0.7347181439399719,526.9335327148438,209.10629272460938,0.9910992980003357,535.9532470703125,241.11813354492188,0.9349718689918518,526.64892578125,243.16380310058594,0.940258800983429,550.8721923828125,253.54258728027344,0.9243239760398865,544.8568115234375,258.9241638183594,0.9480887651443481,481.5787353515625,241.4792938232422,0.746090829372406,495.6445007324219,245.35179138183594,0.13192614912986755,507.5736999511719,220.5890350341797,0.8331727385520935,512.0541381835938,208.64524841308594,0.9595470428466797,481.4956970214844,253.5663604736328,0.9374541640281677,498.4681091308594,260.5584716796875,0.48486781120300293
2,560.9080200195312,218.71360778808594,0.999729573726654,564.2977905273438,212.8207244873047,0.9996490478515625,558.4796142578125,212.15737915039062,0.9997642636299133,564.5697021484375,205.99810791015625,0.9055646657943726,553.1484985351562,204.54478454589844,0.9902194142341614,531.3204956054688,216.19190979003906,0.7342385053634644,527.088134765625,209.2318878173828,0.9926797151565552,535.9532470703125,241.18722534179688,0.9281066060066223,526.8893432617188,243.33154296875,0.9447565674781799,551.0902709960938,253.74221801757812,0.9391071796417236,544.8568115234375,258.9342041015625,0.9573318362236023,481.5787353515625,241.49627685546875,0.7511253356933594,495.6445007324219,245.35179138183594,0.13192012906074524,507.5787658691406,220.73367309570312,0.7302754521369934,512.0541381835938,208.75357055664062,0.941245436668396,481.6932373046875,253.5663604736328,0.9601020812988281,498.4681091308594,260.5584716796875,0.6016641855239868
3,560.9080200195312,218.85130310058594,0.9997292160987854,564.46337890625,213.1038818359375,0.999553382396698,558.5347290039062,212.55349731445312,0.9998051524162292,564.9334106445312,206.2939453125,0.882830798625946,553.1484985351562,205.14300537109375,0.99224454164505,531.357421875,216.32688903808594,0.7256113290786743,527.088134765625,209.2318878173828,0.9904059767723083,535.8484497070312,241.39231872558594,0.941569983959198,526.64892578125,243.21517944335938,0.9674071669578552,550.9134521484375,253.77841186523438,0.9483834505081177,544.8568115234375,258.9544677734375,0.9678089618682861,481.0716857910156,241.4792938232422,0.8036028146743774,489.2870178222656,241.0813446044922,0.14259043335914612,507.5736999511719,220.5890350341797,0.7030142545700073,512.0541381835938,208.88568115234375,0.9556813836097717,481.6932373046875,253.1289825439453,0.9721841812133789,498.4681091308594,259.958740234375,0.5725962519645691
4,560.9080200195312,219.11636352539062,0.9996689558029175,564.5623168945312,214.01449584960938,0.9995416402816772,558.5729370117188,213.40567016601562,0.9997426867485046,565.5827026367188,208.4713897705078,0.9278429746627808,553.2764282226562,206.422119140625,0.9902623295783997,531.357421875,216.46615600585938,0.7877393960952759,527.088134765625,210.0059356689453,0.9879486560821533,531.5286865234375,241.39231872558594,0.9199535846710205,526.64892578125,243.16380310058594,0.9574791789054871,550.9134521484375,253.8083038330078,0.9393689632415771,544.951416015625,258.9342041015625,0.9645707011222839,480.6899108886719,241.4792938232422,0.619063138961792,487.7135925292969,241.0813446044922,0.09171891957521439,507.5736999511719,220.49420166015625,0.8289265036582947,510.0041198730469,208.81600952148438,0.9657179713249207,482.7677001953125,252.67030334472656,0.9531537294387817,497.1033020019531,259.58123779296875,0.39081859588623047
5,561.685302734375,219.15158081054688,0.9997453093528748,565.04052734375,214.05438232421875,0.9996067881584167,559.2368774414062,213.59596252441406,0.9997496008872986,565.70849609375,208.5370330810547,0.9312703013420105,553.2764282226562,206.49771118164062,0.9914562106132507,531.0897216796875,216.46615600585938,0.8429105877876282,526.915771484375,210.21041870117188,0.9942691326141357,531.4283447265625,241.39231872558594,0.9547480344772339,526.6412353515625,243.16380310058594,0.9665848612785339,550.9134521484375,253.77841186523438,0.9618436694145203,545.0366821289062,258.9342041015625,0.9699788689613342,480.0880432128906,241.4792938232422,0.6030555963516235,487.2961120605469,240.6949005126953,0.1130363717675209,507.5062255859375,220.13841247558594,0.9116113185882568,509.38067626953125,209.83245849609375,0.9764100313186646,482.7677001953125,252.15603637695312,0.9604323506355286,492.8922424316406,259.5204162597656,0.5730315446853638
6,561.7553100585938,220.4863739013672,0.9997424483299255,565.1600341796875,214.3558349609375,0.9994725584983826,559.501220703125,213.97378540039062,0.9997099041938782,566.2923583984375,210.10963439941406,0.9143435955047607,553.3619995117188,207.05882263183594,0.991797685623169,531.357421875,216.46615600585938,0.7165510654449463,526.915771484375,210.21041870117188,0.9949648976325989,531.4283447265625,241.39231872558594,0.9514374732971191,526.6412353515625,243.21517944335938,0.9427429437637329,549.827392578125,253.9320526123047,0.961044192314148,545.0366821289062,258.9460144042969,0.9585370421409607,480.0880432128906,241.94717407226562,0.6928592920303345,487.1709899902344,240.6949005126953,0.1591818630695343,507.4044494628906,220.3302764892578,0.8800104260444641,509.38067626953125,210.1241912841797,0.9646399021148682,482.7677001953125,252.15603637695312,0.9413623809814453,492.8922424316406,258.9754638671875,0.6220564842224121
7,561.89306640625,220.50433349609375,0.9997249245643616,565.58544921875,214.39065551757812,0.9993709921836853,559.501220703125,214.1498260498047,0.9996777772903442,567.0336303710938,210.2781982421875,0.9074620008468628,553.5590209960938,207.05882263183594,0.9913843870162964,531.357421875,216.46615600585938,0.6985832452774048,526.9015502929688,210.22113037109375,0.9931407570838928,531.4283447265625,241.39231872558594,0.9560968279838562,526.5934448242188,243.21517944335938,0.9559617042541504,549.7175903320312,253.9320526123047,0.9636912941932678,545.0366821289062,258.8789367675781,0.9614133238792419,480.08355712890625,241.96702575683594,0.6987645626068115,487.1709899902344,240.6949005126953,0.18252044916152954,507.2821350097656,220.3302764892578,0.91559237241745,509.38067626953125,210.1241912841797,0.9592318534851074,482.71221923828125,252.15603637695312,0.9635578989982605,493.0151672363281,258.9754638671875,0.6349615454673767
